Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community,Competition_Avg_Survivors,Overlap all,UptakeVar
69,3,87,0.4933684415327519,0.5303300318316844,-8.534528843180266e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2348751912973715e-06
69,3,88,0.4866192563538263,0.5303300318316844,-4.7115698240199854e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.7940917217641112e-06
69,3,89,0.4927448502455459,0.5303300318316844,-6.15694520364891e-20,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2162177563568534e-06
69,3,90,0.5054261969111676,0.5303300318316844,-1.2651921689721256e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1978917572503556e-06
69,3,91,0.47405056650534455,0.5303300318316844,-9.988270074037487e-22,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9164370923970622e-06
69,3,92,0.49694587632560067,0.5303300318316844,-8.0048825401603035e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9179603648846945e-06
69,3,93,0.5067856942489543,0.5303300318316844,-1.4887927384299784e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.192378714534868e-06
69,3,94,0.49813106582473426,0.5303300318316844,-8.364873183676661e-20,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.14923409375461e-06
69,3,95,0.4846621828643331,0.5303300318316844,-3.838215968834667e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.478968527257684e-06
69,3,96,0.48953821363650435,0.5303300318316844,-9.171130090275685e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0040618222039984e-06
69,3,97,0.5184347287971075,0.5303300318316844,1.0721819648573556e-11,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.11168672383581e-06
69,3,98,0.5014075676676601,0.5303300318316844,-1.9720139840584636e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.8521986820698393e-06
69,3,99,0.49856322711115114,0.5303300318316844,-1.222475191620063e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.076443073695776e-06
69,3,100,0.48648869171326403,0.5303300318316844,-4.161425736561205e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.3292591899032924e-06
69,3,101,0.4953952574810841,0.5303300318316844,-1.707240725464118e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.8702269941393913e-06
69,3,102,0.502043714464718,0.5303300318316844,-2.2723510997853274e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0085806902099873e-06
69,3,103,0.507121041104692,0.5303300318316844,-8.607551428666659e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1210942071946293e-06
69,3,104,0.4837784061940116,0.5303300318316844,-1.1364073849554559e-20,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1829975940966033e-06
69,3,105,0.5083534783936032,0.5303300318316844,-2.1264539322570386e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.7308661216065678e-06
69,3,106,0.48259043639939686,0.5303300318316844,-6.307039044083408e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0701468713847666e-06
69,3,107,0.49151069687798116,0.5303300318316844,-8.092418229782987e-20,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.8103793938176961e-06
69,3,108,0.5077230508138006,0.5303300318316844,-2.6431962994897072e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9756734206074426e-06
69,3,109,0.5055877472186869,0.5303300318316844,-5.112105893521622e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.3689765805793158e-06
69,3,110,0.5144265649649643,0.5303300318316844,7.856176839421127e-15,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.186726269594178e-06
69,3,111,0.5006361799008124,0.5303300318316844,-4.976429349916286e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.070635039925144e-06
69,3,112,0.48194300987885247,0.5303300318316844,2.5146991099024286e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2569079852615066e-06
69,3,113,0.510849232678715,0.5303300318316844,1.9717695221559854e-15,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1226691045038107e-06
69,3,114,0.4963901887482425,0.5303300318316844,-1.1078216502788259e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.323205716787022e-06
69,3,115,0.5058530670503004,0.5303300318316844,-8.299062560178878e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0509216426264788e-06
69,3,116,0.48770718807684516,0.5303300318316844,-6.130402001586979e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.009823118682723e-06
69,3,117,0.5089736475790542,0.5303300318316844,-5.279721642355684e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9976628929346496e-06
69,3,118,0.49657941529816774,0.5303300318316844,-2.545715251195546e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.163254495319821e-06
69,3,119,0.4705075653051599,0.5303300318316844,-7.249644884222221e-22,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2763976626554994e-06
69,3,120,0.5049771670625817,0.5303300318316844,-2.4401119583204156e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.212086701893018e-06
69,3,121,0.49762155383122025,0.5303300318316844,-4.522391333470776e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1944404020428543e-06
69,3,122,0.5001743489942221,0.5303300318316844,-6.243186768843411e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1118312686188154e-06
69,3,123,0.4877142488931867,0.5303300318316844,-8.028734000150771e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2715933619760614e-06
69,3,124,0.4784316940340037,0.5303300318316844,1.0970779345838866e-22,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.7711397610007865e-06
69,3,125,0.5069623018693583,0.5303300318316844,-5.306572490383749e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1081120412236744e-06
69,3,126,0.500048057546405,0.5303300318316844,-8.3837219556582475e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1625970331113823e-06
69,3,127,0.5197498465746226,0.5303300318316844,1.464282782711667e-07,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.151398560208705e-06
69,3,128,0.48075412457000705,0.5303300318316844,3.176322941237521e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1510503564072945e-06
69,3,129,0.48444826606383984,0.5303300318316844,-2.758518894251662e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.974037877859266e-06
69,3,130,0.5051521484579568,0.5303300318316844,-5.009511129192601e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.111623584528046e-06
69,3,131,0.5052358433086993,0.5303300318316844,-2.5445450008190927e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1611372227903754e-06
69,3,132,0.5118509997705449,0.5303300318316844,1.0390135752335818e-16,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0060458777881805e-06
69,3,133,0.4892657572828194,0.5303300318316844,-6.485119697975158e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.8971409470229008e-06
69,3,134,0.4995332403436409,0.5303300318316844,-1.1193640338014405e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1982365064520522e-06
69,3,135,0.4990701886937736,0.5303300318316844,-5.303545813805583e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.542955169639472e-06
69,3,136,0.4905201793405436,0.5303300318316844,7.700167497703169e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.226169951462159e-06
69,3,137,0.48555997285982566,0.5303300318316844,-1.9243737877745364e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2086582860177777e-06
69,3,138,0.5040932433906479,0.5303300318316844,-9.265695750381382e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.172434582057634e-06
69,3,139,0.505810964713928,0.5303300318316844,-1.5011650958447503e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2131984002158477e-06
69,3,140,0.48430906747588265,0.5303300318316844,-1.3626525466845819e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9816860451185517e-06
69,3,141,0.5071752503055671,0.5303300318316844,-1.0252718720522788e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.022447527196695e-06
69,3,142,0.48485174280209864,0.5303300318316844,5.306124179882778e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1217423846888978e-06
69,3,143,0.5093174823198207,0.5303300318316844,-9.749795436039491e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1320699096285754e-06
69,3,144,0.4939528648869606,0.5303300318316844,-3.0609054523376133e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.241079961639192e-06
69,3,145,0.48303921277446005,0.5303300318316844,-3.2354548567422063e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1178467661187255e-06
69,3,146,0.4842544602524995,0.5303300318316844,-3.8704484637447615e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.8284342977419093e-06
69,3,147,0.4887240950153951,0.5303300318316844,-1.1830748268682475e-20,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9536167586268512e-06
69,3,148,0.5174852903847441,0.5303300318316844,3.0132199501590977e-13,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2235262626303252e-06
69,3,149,0.4971773721350602,0.5303300318316844,-4.833086799852711e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.059966641175774e-06
69,3,150,0.5213320196260107,0.5303300318316844,0.0007370380905672236,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.442261937830457e-06
69,3,151,0.4860785389422939,0.5303300318316844,-3.9197338469626136e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2397678577271434e-06
69,3,152,0.5158241999331148,0.5303300318316844,1.0781263615631035e-13,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.988746756265647e-06
69,3,153,0.5031049399419432,0.5303300318316844,-5.8305788044904634e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1517130551989643e-06
69,3,154,0.47110720335749257,0.5303300318316844,-7.97871715131674e-22,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.908737266708812e-06
69,3,155,0.5040331366250393,0.5303300318316844,-5.013216690150719e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.033912962585124e-06
69,3,156,0.502570797816568,0.5303300318316844,-3.412314894145061e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2024980433084965e-06
69,3,157,0.5067178940296454,0.5303300318316844,-1.3525500078207178e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.168601520709889e-06
69,3,158,0.5178613899134479,0.5303300318316844,1.8010289586073725e-07,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.7971606080040443e-06
69,3,159,0.4828499317479814,0.5303300318316844,4.526677396956331e-22,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.6852944060824877e-06
69,3,160,0.4903967456089225,0.5303300318316844,-1.4379224702077264e-20,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.094504716647271e-06
69,3,161,0.5125030274602271,0.5303300318316844,5.505504479493692e-15,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0200117845198844e-06
69,3,162,0.49712337929479616,0.5303300318316844,-1.6063257343592447e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.107189467467316e-06
69,3,163,0.5063836714399169,0.5303300318316844,-1.400866762718524e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.194084495807954e-06
69,3,164,0.5162458419390639,0.5303300318316844,7.675926900791875e-13,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.365590635826065e-06
69,3,165,0.5098812916022458,0.5303300318316844,-8.182372842189651e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.6405972716567885e-06
69,3,166,0.5088972097878609,0.5303300318316844,-7.034428145272862e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1362089021790393e-06
69,3,167,0.5135174333312285,0.5303300318316844,1.2858507014813887e-14,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.874202258679521e-06
69,3,168,0.49968330566471497,0.5303300318316844,-4.6570920279796825e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9035472441157487e-06
69,3,169,0.5079610163862972,0.5303300318316844,-8.47864352889227e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1367545012700282e-06
69,3,170,0.5195607609466013,0.5303300318316844,0.006841268051840214,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.94334172239489e-06
69,3,171,0.5058408342016045,0.5303300318316844,-2.037351831431093e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.9109257474269034e-06
69,3,172,0.5054762715618525,0.5303300318316844,-3.7441789886910166e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.959112328596805e-06
69,3,173,0.5116403709411488,0.5303300318316844,-2.1915959990444285e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.2340525470622724e-06
69,3,174,0.4870243630382644,0.5303300318316844,1.7933622313070968e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.364209076486404e-06
69,3,175,0.4923675311537997,0.5303300318316844,-4.803234289712858e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.8247530323588484e-06
69,3,176,0.4936264834153975,0.5303300318316844,-1.2524411267463432e-19,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.980970485251391e-06
69,3,177,0.5055914341710958,0.5303300318316844,-2.1732701668958078e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0506844639162057e-06
69,3,178,0.512691717444777,0.5303300318316844,-1.768524359494081e-16,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.962002435637884e-06
69,3,179,0.48900432210038597,0.5303300318316844,3.598806158161027e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0481271461477195e-06
69,3,180,0.5067296323473969,0.5303300318316844,-5.737875226703392e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.5160652164803972e-06
69,3,181,0.49929227196935266,0.5303300318316844,-1.841118611830426e-18,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.7700462227520784e-06
69,3,182,0.48974098527380566,0.5303300318316844,-5.326299923609051e-21,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.0956197729605926e-06
69,3,183,0.49390278328042403,0.5303300318316844,-2.2082145691338502e-20,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,2.1699048514068067e-06
69,3,184,0.511895445058724,0.5303300318316844,-4.728965883868337e-17,491.37446496681093,Community 1,0.00142890430423252,0.0012503214104395068,1.8553972124418322e-06
