Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
78,2,34,0.19299251383713945,0.240221504306629,0.04654201010873269,56.68990755510112,Community 2
78,2,35,0.20140160298773577,0.240221504306629,0.15219603211618768,56.68990755510112,Community 2
78,2,36,0.14894051472687425,0.240221504306629,3.1832818795413406e-06,56.68990755510112,Community 2
78,2,37,0.15254378307474675,0.240221504306629,7.299994656091587e-05,56.68990755510112,Community 2
78,2,38,0.15004534591722685,0.240221504306629,1.2755898537975476e-05,56.68990755510112,Community 2
78,2,39,0.1542092111565847,0.240221504306629,4.0960743606107314e-05,56.68990755510112,Community 2
78,2,40,0.08613500696770493,0.240221504306629,2.3817301683319777e-08,56.68990755510112,Community 2
78,2,41,0.22119468509478898,0.240221504306629,1.7464300155877026,56.68990755510112,Community 2
78,2,42,0.1224004072217713,0.240221504306629,1.3010943895572723e-06,56.68990755510112,Community 2
78,2,43,0.17715477885624148,0.240221504306629,0.0025613239495279826,56.68990755510112,Community 2
78,2,44,0.18061874211790802,0.240221504306629,0.0018637884280149758,56.68990755510112,Community 2
78,2,45,0.1975028732465887,0.240221504306629,0.3383506972470987,56.68990755510112,Community 2
78,2,46,0.1609195325367802,0.240221504306629,0.0007863296804908951,56.68990755510112,Community 2
78,2,47,0.13342888081174614,0.240221504306629,3.369601788454908e-06,56.68990755510112,Community 2
78,2,48,0.1718313107942788,0.240221504306629,0.0010777148600965686,56.68990755510112,Community 2
78,2,49,0.10116713604473866,0.240221504306629,5.736707308800222e-09,56.68990755510112,Community 2
78,2,50,0.17733011627245196,0.240221504306629,0.0010065080802535026,56.68990755510112,Community 2
78,2,51,0.20225303178119958,0.240221504306629,0.020978942318978074,56.68990755510112,Community 2
78,2,52,0.12750647297806034,0.240221504306629,1.1893263960242682e-06,56.68990755510112,Community 2
78,2,53,0.09463576130501682,0.240221504306629,1.842042820449331e-08,56.68990755510112,Community 2
78,2,54,0.13484581328425796,0.240221504306629,3.405127623425571e-06,56.68990755510112,Community 2
78,2,55,0.136966829924874,0.240221504306629,1.9042687409731782e-05,56.68990755510112,Community 2
78,2,56,0.17237341283521931,0.240221504306629,0.0011074723037659744,56.68990755510112,Community 2
78,2,57,0.2066244514115987,0.240221504306629,0.22572807338650883,56.68990755510112,Community 2
78,2,58,0.17683326298711421,0.240221504306629,0.000985209549544911,56.68990755510112,Community 2
78,2,59,0.15069299500816316,0.240221504306629,4.1492331535116006e-05,56.68990755510112,Community 2
78,2,60,0.17615881703939426,0.240221504306629,0.001057497429675984,56.68990755510112,Community 2
78,2,61,-0.012056250301422853,0.240221504306629,1.017338460987228e-13,56.68990755510112,Community 2
78,2,62,0.18440292506640008,0.240221504306629,0.003283462518068645,56.68990755510112,Community 2
78,2,63,0.14032540905441543,0.240221504306629,3.177531855755025e-06,56.68990755510112,Community 2
78,2,64,0.2042666491974921,0.240221504306629,0.41292169244785626,56.68990755510112,Community 2
78,2,65,0.10967381975303318,0.240221504306629,9.527648236564631e-08,56.68990755510112,Community 2
78,2,66,0.13075263388829297,0.240221504306629,3.4829699851971717e-06,56.68990755510112,Community 2
78,2,67,0.23793029693019083,0.240221504306629,11.876439453505672,56.68990755510112,Community 2
78,2,68,0.20772926986155954,0.240221504306629,0.10179548368637643,56.68990755510112,Community 2
78,2,69,0.19423182723620358,0.240221504306629,0.034161180224757996,56.68990755510112,Community 2
78,2,70,0.10571303746836556,0.240221504306629,3.233695539863345e-08,56.68990755510112,Community 2
78,2,71,0.2162904183469485,0.240221504306629,0.3349651554131954,56.68990755510112,Community 2
78,2,72,0.23196790933880362,0.240221504306629,8.570805478241404,56.68990755510112,Community 2
78,2,73,0.23145519655057237,0.240221504306629,5.957216009722568,56.68990755510112,Community 2
78,2,74,0.1116177869554234,0.240221504306629,2.0138409300643967e-07,56.68990755510112,Community 2
78,2,75,0.09168752752822824,0.240221504306629,6.787979004098455e-09,56.68990755510112,Community 2
78,2,76,0.24955141760646085,0.240221504306629,15.554802056048654,56.68990755510112,Community 2
78,2,77,0.1996184027846854,0.240221504306629,0.04183140163774967,56.68990755510112,Community 2
78,2,78,-0.020990852612742802,0.240221504306629,6.76321159584101e-14,56.68990755510112,Community 2
78,2,79,0.12002569708679942,0.240221504306629,4.051097560721071e-06,56.68990755510112,Community 2
78,2,80,0.22060325261998392,0.240221504306629,0.995046432484067,56.68990755510112,Community 2
78,2,81,0.11483440008604308,0.240221504306629,8.35492796887339e-08,56.68990755510112,Community 2
78,2,82,0.18343538518898325,0.240221504306629,0.001546448015736426,56.68990755510112,Community 2
78,2,83,0.08983669058764378,0.240221504306629,1.0840257208936782e-08,56.68990755510112,Community 2
78,2,84,0.25514408516376974,0.240221504306629,14.59545948026956,56.68990755510112,Community 2
78,2,85,0.1235781731242526,0.240221504306629,2.0586765086325047e-06,56.68990755510112,Community 2
78,2,86,0.1965050356807631,0.240221504306629,0.04226352385245407,56.68990755510112,Community 2
78,2,87,0.16473902172075705,0.240221504306629,0.0005642998561992218,56.68990755510112,Community 2
78,2,88,0.18858786405293315,0.240221504306629,0.009881713343321585,56.68990755510112,Community 2
78,2,89,0.20648958043697377,0.240221504306629,0.2283116315785614,56.68990755510112,Community 2
78,2,90,0.14734996830139152,0.240221504306629,3.3534349345610456e-06,56.68990755510112,Community 2
78,2,91,0.08731684949631635,0.240221504306629,1.645125542266826e-08,56.68990755510112,Community 2
78,2,92,0.15077609095306158,0.240221504306629,2.4842425704632702e-05,56.68990755510112,Community 2
78,2,93,0.2159392704898828,0.240221504306629,0.5270776695115622,56.68990755510112,Community 2
78,2,94,0.18627162577850614,0.240221504306629,0.01569884282812588,56.68990755510112,Community 2
78,2,95,0.17991020802959184,0.240221504306629,0.001185930400660233,56.68990755510112,Community 2
78,2,96,0.1645476814957075,0.240221504306629,0.0001092876112625641,56.68990755510112,Community 2
78,2,97,0.1797257321184307,0.240221504306629,0.003857573885335842,56.68990755510112,Community 2
78,2,98,0.18032039843218953,0.240221504306629,0.00122846377676811,56.68990755510112,Community 2
78,2,99,0.21005902513879518,0.240221504306629,0.11569887255532146,56.68990755510112,Community 2
78,2,100,0.13038580471228695,0.240221504306629,1.8545264741972406e-06,56.68990755510112,Community 2
78,3,1,0.4529930741107572,0.5556672610460136,2.7475571455870006e-11,107.44427131827622,Community 2
78,3,2,0.5442404068567873,0.5556672610460136,0.11599923153926413,107.44427131827622,Community 2
78,3,3,0.528356039681904,0.5556672610460136,0.0005651545075829146,107.44427131827622,Community 2
78,3,4,0.508860777147982,0.5556672610460136,7.3333576419049335e-06,107.44427131827622,Community 2
78,3,5,0.5197632627273595,0.5556672610460136,0.00018957183778578547,107.44427131827622,Community 2
78,3,6,0.47351570187216824,0.5556672610460136,2.129117754790987e-09,107.44427131827622,Community 2
78,3,7,0.5538386581869148,0.5556672610460136,4.596522162631712,107.44427131827622,Community 2
78,3,8,0.4649130791498747,0.5556672610460136,4.185013341940745e-10,107.44427131827622,Community 2
78,3,9,0.5000719014144284,0.5556672610460136,1.0547374043120029e-06,107.44427131827622,Community 2
78,3,10,0.5453945559192803,0.5556672610460136,0.15148175723942245,107.44427131827622,Community 2
78,3,11,0.4546180338828178,0.5556672610460136,6.612741112082855e-11,107.44427131827622,Community 2
78,3,12,0.49968321614589906,0.5556672610460136,5.171367087285799e-07,107.44427131827622,Community 2
78,3,13,0.522463578172863,0.5556672610460136,0.000306699530154361,107.44427131827622,Community 2
78,3,14,0.5476914200118329,0.5556672610460136,0.4880304268437168,107.44427131827622,Community 2
78,3,15,0.49727093410618617,0.5556672610460136,5.887646258698502e-07,107.44427131827622,Community 2
78,3,16,0.5409923103616125,0.5556672610460136,0.10572220859884189,107.44427131827622,Community 2
78,3,17,0.4671362350502722,0.5556672610460136,5.840470940600498e-10,107.44427131827622,Community 2
78,3,18,0.5233490481607707,0.5556672610460136,0.00016613368845626395,107.44427131827622,Community 2
78,3,19,0.5327931453397283,0.5556672610460136,0.005908521534693523,107.44427131827622,Community 2
78,3,20,0.5160809085409572,0.5556672610460136,4.749346373816688e-05,107.44427131827622,Community 2
78,3,21,0.49364919808875024,0.5556672610460136,2.0857020463269747e-07,107.44427131827622,Community 2
78,3,22,0.4571890441646866,0.5556672610460136,7.249933767071341e-11,107.44427131827622,Community 2
78,3,23,0.5097558466439659,0.5556672610460136,1.3863634617977827e-05,107.44427131827622,Community 2
78,3,24,0.5120956394320165,0.5556672610460136,1.7099687555646843e-05,107.44427131827622,Community 2
78,3,25,0.5289142019495892,0.5556672610460136,0.001694314062604941,107.44427131827622,Community 2
78,3,26,0.5324939224975446,0.5556672610460136,0.0043564448641229886,107.44427131827622,Community 2
78,3,27,0.5024755771954578,0.5556672610460136,1.2839713783603336e-06,107.44427131827622,Community 2
78,3,28,0.5332402581567414,0.5556672610460136,0.004372300635686006,107.44427131827622,Community 2
78,3,29,0.5549931622668898,0.5556672610460136,3.3201526064194398,107.44427131827622,Community 2
78,3,30,0.49865292005167894,0.5556672610460136,6.292512092962692e-07,107.44427131827622,Community 2
78,3,31,0.5259486768612055,0.5556672610460136,0.0007755366325333298,107.44427131827622,Community 2
78,3,32,0.524557837933158,0.5556672610460136,0.0005200428047436984,107.44427131827622,Community 2
78,3,33,0.5063718647178922,0.5556672610460136,3.3124368512291662e-06,107.44427131827622,Community 2
78,3,34,0.47796099646101087,0.5556672610460136,8.705619177936522e-09,107.44427131827622,Community 2
78,3,35,0.4990968694717997,0.5556672610460136,7.338766788810026e-07,107.44427131827622,Community 2
78,3,36,0.5167083582132903,0.5556672610460136,6.570998747047269e-05,107.44427131827622,Community 2
78,3,37,0.4768919403425215,0.5556672610460136,7.658910692229289e-09,107.44427131827622,Community 2
78,3,38,0.49796269104894064,0.5556672610460136,2.675754215712357e-07,107.44427131827622,Community 2
78,3,39,0.5427519026496682,0.5556672610460136,0.11749162509518744,107.44427131827622,Community 2
78,3,40,0.4861230759945504,0.5556672610460136,4.1307123603950714e-08,107.44427131827622,Community 2
78,3,41,0.49708704844519913,0.5556672610460136,7.346264717856384e-07,107.44427131827622,Community 2
78,3,42,0.5283915410776764,0.5556672610460136,0.00139354186526623,107.44427131827622,Community 2
78,3,43,0.5223466055737747,0.5556672610460136,0.00048259292783934973,107.44427131827622,Community 2
78,3,44,0.5047061978675618,0.5556672610460136,3.374362322991142e-06,107.44427131827622,Community 2
78,3,45,0.5180689992026836,0.5556672610460136,5.168009075003659e-05,107.44427131827622,Community 2
78,3,46,0.44787061244706616,0.5556672610460136,1.3677618583861958e-11,107.44427131827622,Community 2
78,3,47,0.469299869759908,0.5556672610460136,6.814732672108129e-10,107.44427131827622,Community 2
78,3,48,0.5384488059798062,0.5556672610460136,0.06264861086366941,107.44427131827622,Community 2
78,3,49,0.5251324856386961,0.5556672610460136,0.0017235431842581772,107.44427131827622,Community 2
78,3,50,0.4512382409731792,0.5556672610460136,1.887273619954921e-11,107.44427131827622,Community 2
78,3,51,0.48958082153229937,0.5556672610460136,9.56348051508005e-08,107.44427131827622,Community 2
78,3,52,0.5046490480014562,0.5556672610460136,2.438637281173881e-06,107.44427131827622,Community 2
78,3,53,0.49394800728987603,0.5556672610460136,1.4964931048465362e-07,107.44427131827622,Community 2
78,3,54,0.5149807602344155,0.5556672610460136,2.5605950815437183e-05,107.44427131827622,Community 2
78,3,55,0.4947546670478984,0.5556672610460136,5.154394837412947e-07,107.44427131827622,Community 2
78,3,56,0.4750788278204007,0.5556672610460136,2.193501042461117e-09,107.44427131827622,Community 2
78,3,57,0.5199293179542199,0.5556672610460136,0.00016896996679159783,107.44427131827622,Community 2
78,3,58,0.5117121371547682,0.5556672610460136,1.734586818573073e-05,107.44427131827622,Community 2
78,3,59,0.46782089564926116,0.5556672610460136,7.0012260000696e-10,107.44427131827622,Community 2
78,3,60,0.5443473787661823,0.5556672610460136,0.1798632059740064,107.44427131827622,Community 2
78,3,61,0.4496096998937668,0.5556672610460136,1.0303585303298534e-11,107.44427131827622,Community 2
78,3,62,0.4867938876385015,0.5556672610460136,2.7245723214313886e-08,107.44427131827622,Community 2
78,3,63,0.545680093139282,0.5556672610460136,0.12318527015930147,107.44427131827622,Community 2
78,3,64,0.5011815083955734,0.5556672610460136,2.067931273937896e-06,107.44427131827622,Community 2
78,3,65,0.46647731359977895,0.5556672610460136,4.653056038817479e-10,107.44427131827622,Community 2
78,3,66,0.5523263918656895,0.5556672610460136,10.321893042592633,107.44427131827622,Community 2
78,3,67,0.5251407192213486,0.5556672610460136,0.0002043894868189095,107.44427131827622,Community 2
78,3,68,0.492910602237637,0.5556672610460136,1.9678607591297428e-07,107.44427131827622,Community 2
78,3,69,0.5331459033916347,0.5556672610460136,0.007539748808043297,107.44427131827622,Community 2
78,3,70,0.5474881425960262,0.5556672610460136,0.3674568365900309,107.44427131827622,Community 2
78,3,71,0.3746358087908273,0.5556672610460136,6.171707855403957e-17,107.44427131827622,Community 2
78,3,72,0.47270955048476765,0.5556672610460136,1.712316584002328e-09,107.44427131827622,Community 2
78,3,73,0.5334591172210785,0.5556672610460136,0.007982448608356748,107.44427131827622,Community 2
78,3,74,0.5091981026611688,0.5556672610460136,1.1449782680795336e-05,107.44427131827622,Community 2
78,3,75,0.542851458762811,0.5556672610460136,0.0501486285529374,107.44427131827622,Community 2
78,3,76,0.49693967423572294,0.5556672610460136,5.676766565383555e-07,107.44427131827622,Community 2
78,3,77,0.4667918113428848,0.5556672610460136,3.640280346350493e-10,107.44427131827622,Community 2
78,3,78,0.49674199601643193,0.5556672610460136,4.6670410963424815e-07,107.44427131827622,Community 2
78,3,79,0.49562510847580205,0.5556672610460136,4.4906388291555397e-07,107.44427131827622,Community 2
78,3,80,0.4635400935621148,0.5556672610460136,2.419450130443131e-10,107.44427131827622,Community 2
78,3,81,0.47704232473576214,0.5556672610460136,8.977196809184436e-09,107.44427131827622,Community 2
78,3,82,0.5475138488291493,0.5556672610460136,0.5601395932804926,107.44427131827622,Community 2
78,3,83,0.5369451765780097,0.5556672610460136,0.013617629381607172,107.44427131827622,Community 2
78,3,84,0.4992658115879172,0.5556672610460136,1.1007309112795557e-06,107.44427131827622,Community 2
78,3,85,0.5104499820126679,0.5556672610460136,1.0667874167421353e-05,107.44427131827622,Community 2
78,3,86,0.5253685230957713,0.5556672610460136,0.00031867200418068774,107.44427131827622,Community 2
78,3,87,0.4852796588501283,0.5556672610460136,2.281873999097378e-08,107.44427131827622,Community 2
78,3,88,0.5600740787384463,0.5556672610460136,16.702568249801452,107.44427131827622,Community 2
78,3,89,0.5049838906792452,0.5556672610460136,3.5571364335724034e-06,107.44427131827622,Community 2
78,3,90,0.48008338602824474,0.5556672610460136,7.613599831385023e-09,107.44427131827622,Community 2
78,3,91,0.5154747183004399,0.5556672610460136,2.5197139646517602e-05,107.44427131827622,Community 2
78,3,92,0.4552516417484486,0.5556672610460136,4.9382307266043556e-11,107.44427131827622,Community 2
78,3,93,0.5254405666659403,0.5556672610460136,0.0006562309804738746,107.44427131827622,Community 2
78,3,94,0.4413389527300408,0.5556672610460136,3.592218789562645e-12,107.44427131827622,Community 2
78,3,95,0.5340994131308255,0.5556672610460136,0.012886939890657464,107.44427131827622,Community 2
78,3,96,0.460063184739737,0.5556672610460136,1.357057030840577e-10,107.44427131827622,Community 2
